Sd110 [m],0.0,0.0592163400528,0.10289089774,0.137187863653
Sa110 [g],0.0,0.598441163338,0.598441163338,0.598441163338
Sd111 [m],0.0,0.0446719249717,0.076390316695,0.101853755593
Sa111 [g],0.0,0.528743260479,0.528743260479,0.528743260479
Sd112 [m],0.0,0.0286463990399,0.0813456772087,0.108460902945
Sa112 [g],0.0,0.281355641582,0.281355641582,0.281355641582
Sd113 [m],0.0,0.0622231585286,0.101655496024,0.125136422609
Sa113 [g],0.0,0.726761745734,0.726761745734,0.726761745734
Sd114 [m],0.0,0.0322816635462,0.0701053480234,0.0934737973645
Sa114 [g],0.0,0.313068949812,0.313068949812,0.313068949812
Sd115 [m],0.0,0.0508292775402,0.0986921589762,0.131589545302
Sa115 [g],0.0,0.513457434286,0.513457434286,0.513457434286
Sd116 [m],0.0,0.082489619234,0.122292160791,0.15136214612
Sa116 [g],0.0,0.86891973554,0.86891973554,0.86891973554
Sd117 [m],0.0,0.0252812447849,0.0563508754401,0.0751345005868
Sa117 [g],0.0,0.290496003344,0.290496003344,0.290496003344
Sd118 [m],0.0,0.0952265324423,0.129232417607,0.156688618946
Sa118 [g],0.0,0.942289415424,0.942289415424,0.942289415424
Sd119 [m],0.0,0.0760155154472,0.114882866625,0.141170870938
Sa119 [g],0.0,0.989631335005,0.989631335005,0.989631335005
Sd120 [m],0.0,0.0562286954117,0.0940218302381,0.125362440317
Sa120 [g],0.0,0.520998145687,0.520998145687,0.520998145687
Sd121 [m],0.0,0.0428916261358,0.080706650109,0.107608866812
Sa121 [g],0.0,0.38811901275,0.38811901275,0.38811901275
Sd122 [m],0.0,0.104661509044,0.133390225412,0.159375720728
Sa122 [g],0.0,1.08883360969,1.08883360969,1.08883360969
Sd123 [m],0.0,0.110286082881,0.155432049511,0.189753305481
Sa123 [g],0.0,1.09130647126,1.09130647126,1.09130647126
Sd124 [m],0.0,0.0414705834034,0.0811181093276,0.108157479103
Sa124 [g],0.0,0.41011069541,0.41011069541,0.41011069541
Sd125 [m],0.0,0.0454805994472,0.0832874621226,0.111049949497
Sa125 [g],0.0,0.558270131341,0.558270131341,0.558270131341
Sd126 [m],0.0,0.0298286053365,0.066841757624,0.0891223434986
Sa126 [g],0.0,0.294392275747,0.294392275747,0.294392275747
Sd127 [m],0.0,0.0448985902855,0.0768571995686,0.102476266091
Sa127 [g],0.0,0.507481629476,0.507481629476,0.507481629476
Sd128 [m],0.0,0.0464166032469,0.0791391666786,0.105518888905
Sa128 [g],0.0,0.486077328805,0.486077328805,0.486077328805
Sd129 [m],0.0,0.0448367135222,0.0745921827421,0.0994562436561
Sa129 [g],0.0,0.517408837168,0.517408837168,0.517408837168
Sd130 [m],0.0,0.0582387482198,0.100240523267,0.133654031023
Sa130 [g],0.0,0.511248902181,0.511248902181,0.511248902181
Sd131 [m],0.0,0.0735732509543,0.112445798178,0.138286569707
Sa131 [g],0.0,0.731001250669,0.731001250669,0.731001250669
Sd132 [m],0.0,0.0480229829739,0.0890916350281,0.118788846704
Sa132 [g],0.0,0.575954410853,0.575954410853,0.575954410853
Sd133 [m],0.0,0.045048430247,0.0873224537594,0.116429938346
Sa133 [g],0.0,0.37638002339,0.37638002339,0.37638002339
Sd134 [m],0.0,0.0331540373332,0.0631562014166,0.0842082685554
Sa134 [g],0.0,0.328419037487,0.328419037487,0.328419037487
Sd135 [m],0.0,0.0520350234392,0.0881884272458,0.117584569661
Sa135 [g],0.0,0.56298283497,0.56298283497,0.56298283497
Sd136 [m],0.0,0.0254046489267,0.0570725014624,0.0760966686165
Sa136 [g],0.0,0.301804883229,0.301804883229,0.301804883229
Sd137 [m],0.0,0.0307726038021,0.0667641031185,0.089018804158
Sa137 [g],0.0,0.36817860383,0.36817860383,0.36817860383
Sd138 [m],0.0,0.0446442189823,0.0744795956614,0.0993061275486
Sa138 [g],0.0,0.44683916147,0.44683916147,0.44683916147
Sd139 [m],0.0,0.0300146700049,0.0600020526458,0.080002736861
Sa139 [g],0.0,0.414459134416,0.414459134416,0.414459134416
Sd140 [m],0.0,0.0454257480736,0.0848641530444,0.113152204059
Sa140 [g],0.0,0.572695127623,0.572695127623,0.572695127623
Sd141 [m],0.0,0.0287299279824,0.0633960996153,0.0845281328204
Sa141 [g],0.0,0.30528958867,0.30528958867,0.30528958867
Sd142 [m],0.0,0.027771014877,0.0634724286381,0.0846299048509
Sa142 [g],0.0,0.319929922763,0.319929922763,0.319929922763
Sd143 [m],0.0,0.0370411847455,0.0852166850967,0.113622246796
Sa143 [g],0.0,0.366893517558,0.366893517558,0.366893517558
Sd144 [m],0.0,0.0780519597822,0.107657045197,0.13135926073
Sa144 [g],0.0,1.03770342014,1.03770342014,1.03770342014
Sd145 [m],0.0,0.0864576804735,0.126714329051,0.155425271605
Sa145 [g],0.0,0.93388148663,0.93388148663,0.93388148663
Sd146 [m],0.0,0.0647226397857,0.103871726245,0.138495634993
Sa146 [g],0.0,0.71094372404,0.71094372404,0.71094372404
Sd147 [m],0.0,0.0513358949859,0.094547613668,0.118497906664
Sa147 [g],0.0,0.50954887087,0.50954887087,0.50954887087
Sd148 [m],0.0,0.0431998344247,0.0850862017722,0.11344826903
Sa148 [g],0.0,0.489500577503,0.489500577503,0.489500577503
Sd149 [m],0.0,0.0866433982485,0.130744719854,0.158978270004
Sa149 [g],0.0,0.894603150066,0.894603150066,0.894603150066
Sd150 [m],0.0,0.029133304942,0.0684258863978,0.0912345151971
Sa150 [g],0.0,0.31708939713,0.31708939713,0.31708939713
Sd151 [m],0.0,0.0323236198328,0.0659494091598,0.0879325455464
Sa151 [g],0.0,0.418663081597,0.418663081597,0.418663081597
Sd152 [m],0.0,0.0459495092739,0.0797596221329,0.106346162844
Sa152 [g],0.0,0.434630688846,0.434630688846,0.434630688846
Sd153 [m],0.0,0.0798433143018,0.117807115813,0.14296786247
Sa153 [g],0.0,0.82904698593,0.82904698593,0.82904698593
Sd154 [m],0.0,0.0319293366488,0.0629548036708,0.0839397382277
Sa154 [g],0.0,0.397814373723,0.397814373723,0.397814373723
Sd155 [m],0.0,0.0507187354405,0.0883492195167,0.117798959356
Sa155 [g],0.0,0.511652318785,0.511652318785,0.511652318785
Sd156 [m],0.0,0.0319788709651,0.0705743672663,0.094099156355
Sa156 [g],0.0,0.374958615773,0.374958615773,0.374958615773
Sd157 [m],0.0,0.0454457307367,0.0786010938284,0.104801458438
Sa157 [g],0.0,0.513330308887,0.513330308887,0.513330308887
Sd158 [m],0.0,0.0447145585856,0.0856177324064,0.114156976542
Sa158 [g],0.0,0.394565953789,0.394565953789,0.394565953789
Sd159 [m],0.0,0.0785530897827,0.116631551121,0.143844839787
Sa159 [g],0.0,0.869730652857,0.869730652857,0.869730652857
Sd160 [m],0.0,0.0320163773447,0.0567070047889,0.0756093397186
Sa160 [g],0.0,0.43065842155,0.43065842155,0.43065842155
Sd161 [m],0.0,0.0442201177151,0.0805876009683,0.107450134624
Sa161 [g],0.0,0.420554065966,0.420554065966,0.420554065966
Sd162 [m],0.0,0.130393242839,0.168803280454,0.203765250535
Sa162 [g],0.0,1.22016146735,1.22016146735,1.22016146735
Sd163 [m],0.0,0.0644641808902,0.0987181515374,0.120383305755
Sa163 [g],0.0,0.689381471562,0.689381471562,0.689381471562
Sd164 [m],0.0,0.029551527872,0.0682998326504,0.0910664435339
Sa164 [g],0.0,0.306221826593,0.306221826593,0.306221826593
Sd165 [m],0.0,0.0870726281458,0.120786388159,0.146148390863
Sa165 [g],0.0,0.969637832195,0.969637832195,0.969637832195
Sd166 [m],0.0,0.0991100437205,0.143229351138,0.17562616634
Sa166 [g],0.0,1.02315971906,1.02315971906,1.02315971906
Sd167 [m],0.0,0.104086208092,0.148845473268,0.181490544961
Sa167 [g],0.0,1.04221709648,1.04221709648,1.04221709648
Sd168 [m],0.0,0.0650377270622,0.104647016181,0.129099506551
Sa168 [g],0.0,0.630492185031,0.630492185031,0.630492185031
Sd169 [m],0.0,0.0709857722505,0.11476789812,0.15302386416
Sa169 [g],0.0,0.827247976801,0.827247976801,0.827247976801
Sd170 [m],0.0,0.0355074894474,0.0789869428029,0.105315923737
Sa170 [g],0.0,0.449362033212,0.449362033212,0.449362033212
Sd171 [m],0.0,0.111238086509,0.153223431824,0.186199997589
Sa171 [g],0.0,1.11832663258,1.11832663258,1.11832663258
Sd172 [m],0.0,0.0879937837512,0.120541972871,0.148985099258
Sa172 [g],0.0,1.13985776219,1.13985776219,1.13985776219
Sd173 [m],0.0,0.0712460680723,0.116257353847,0.143782895481
Sa173 [g],0.0,0.759861767064,0.759861767064,0.759861767064
Sd174 [m],0.0,0.103146051549,0.127076909755,0.153081822125
Sa174 [g],0.0,1.3335559693,1.3335559693,1.3335559693
Sd175 [m],0.0,0.054618182022,0.0979037196675,0.13053829289
Sa175 [g],0.0,0.524485754771,0.524485754771,0.524485754771
Sd176 [m],0.0,0.0826806881633,0.116146200114,0.140211599374
Sa176 [g],0.0,0.853167855061,0.853167855061,0.853167855061
Sd177 [m],0.0,0.0649419737423,0.104528153864,0.139370871818
Sa177 [g],0.0,0.721018307416,0.721018307416,0.721018307416
Sd178 [m],0.0,0.033524594996,0.0734529650099,0.0979372866799
Sa178 [g],0.0,0.328902228482,0.328902228482,0.328902228482
Sd179 [m],0.0,0.0264526098015,0.0635835212178,0.0847780282904
Sa179 [g],0.0,0.291588608587,0.291588608587,0.291588608587
Sd180 [m],0.0,0.037454440015,0.0671524803063,0.0895366404083
Sa180 [g],0.0,0.411070576086,0.411070576086,0.411070576086
Sd181 [m],0.0,0.0379490156795,0.0710702087061,0.0947602782748
Sa181 [g],0.0,0.383575849116,0.383575849116,0.383575849116
Sd182 [m],0.0,0.0535994973846,0.0923647049969,0.123152939996
Sa182 [g],0.0,0.559212554915,0.559212554915,0.559212554915
Sd183 [m],0.0,0.123701377097,0.165457241893,0.201336876087
Sa183 [g],0.0,1.11907480409,1.11907480409,1.11907480409
Sd184 [m],0.0,0.0401698676723,0.0865442299757,0.115392306634
Sa184 [g],0.0,0.505426310999,0.505426310999,0.505426310999
Sd185 [m],0.0,0.037935700298,0.0815808113317,0.108774415109
Sa185 [g],0.0,0.378102191353,0.378102191353,0.378102191353
Sd186 [m],0.0,0.0759540466644,0.119830453713,0.159773938284
Sa186 [g],0.0,0.816429776028,0.816429776028,0.816429776028
Sd187 [m],0.0,0.0717146455324,0.116045910468,0.144930962415
Sa187 [g],0.0,0.958261816795,0.958261816795,0.958261816795
Sd188 [m],0.0,0.0665258423431,0.110461633365,0.136668902431
Sa188 [g],0.0,0.693808041838,0.693808041838,0.693808041838
Sd189 [m],0.0,0.0625379491777,0.0890327631011,0.108600834581
Sa189 [g],0.0,0.780099214061,0.780099214061,0.780099214061
Sd190 [m],0.0,0.029332441102,0.0560347536167,0.0747130048223
Sa190 [g],0.0,0.315038377485,0.315038377485,0.315038377485
Sd191 [m],0.0,0.0307753548949,0.064908048087,0.086544064116
Sa191 [g],0.0,0.32629956009,0.32629956009,0.32629956009
Sd192 [m],0.0,0.051750507148,0.0975722033551,0.121658329038
Sa192 [g],0.0,0.518107778911,0.518107778911,0.518107778911
Sd193 [m],0.0,0.063952090474,0.111809904102,0.149079872135
Sa193 [g],0.0,0.680186722119,0.680186722119,0.680186722119
Sd194 [m],0.0,0.109020987209,0.135234532671,0.16122301759
Sa194 [g],0.0,1.15523632316,1.15523632316,1.15523632316
Sd195 [m],0.0,0.0309461067905,0.0649750130326,0.0866333507101
Sa195 [g],0.0,0.353376955358,0.353376955358,0.353376955358
Sd196 [m],0.0,0.0288148171636,0.0634459936511,0.0845946582015
Sa196 [g],0.0,0.348697182151,0.348697182151,0.348697182151
Sd197 [m],0.0,0.13472622547,0.163261247316,0.194005481619
Sa197 [g],0.0,1.41619577153,1.41619577153,1.41619577153
Sd198 [m],0.0,0.0448655654088,0.0853609784535,0.113814637938
Sa198 [g],0.0,0.421075776306,0.421075776306,0.421075776306
Sd199 [m],0.0,0.0354289883195,0.0688092300884,0.0917456401179
Sa199 [g],0.0,0.377305330769,0.377305330769,0.377305330769
Sd200 [m],0.0,0.0684060989487,0.105058283883,0.128210125335
Sa200 [g],0.0,0.739723614583,0.739723614583,0.739723614583
